path,sha256,size
Command/CreateCompensations.php,73c3c81fd7b4496eaa8c87feb02d7e3c9df07691a99e789f65b8c22fa6b6ac43,5927
Command/Input/GetCommandlineStandardInput.php,613281e40eb8614189c92f9b9b8326097f5625bc8dd809174a55a58001fffe7f,655
Command/Input/GetReservationFromCompensationArgument.php,3ea1b09e484e31de5378415ade5fc13142da5f59ee7ac0a7db4f86f2025ec9d5,3684
Command/ShowInconsistencies.php,34df8c98541e1f05065ae7cdb46590e451416ebead6a0e843f31006e762e744c,7342
Model/GetCompleteOrderStateList.php,391627ffafa733050517e2138d5de1aa206763596211f888ab817fa314c9014f,596
Model/GetSalableQuantityInconsistencies.php,4558115750a36a86d32c8b84db7223e387414b61cc6020c6f088d63ce73ee79c,6337
Model/ResourceModel/GetOrderDataForOrderInFinalState.php,78fc006060f1665ec4ae853c4322fa8c90918a4fcd37cc423fcda3c7dc3bdc1b,3188
Model/ResourceModel/GetOrderIncrementId.php,553183781ac425cec3efa7507256909d06a1b0720ca4e94f81329223bc6fcff1,1254
Model/ResourceModel/GetOrderItemsDataForOrdersInNotFinalState.php,fc300664e9ca85911b86a51fc9d13a9e32f40b57a2f10114fb02660f8d0d1452,9581
Model/ResourceModel/GetOrdersTotalCount.php,440450052d6fa0190d5e45f098ca4bdb1846854c64defebb383f4ec7bee80702,1659
Model/ResourceModel/GetReservationsList.php,06e8691b7d0b13eb6d1104a698a2b76409187de5be32cf86c407232b3a8d635b,1036
Model/SalableQuantityInconsistency.php,5f6a59557c5ca7aa8ca2d965715977847c77d92cc910b82da1b246d766fb5847,3234
Model/SalableQuantityInconsistency/AddCompletedOrdersToForUnresolvedReservations.php,0e9cee61be5d0495366dd5ed4ec05ad4314cb256041780f973eb10a13f08ff1e,1671
Model/SalableQuantityInconsistency/AddExpectedReservations.php,74c7d4e94ee146e1b2e853405b3ce8de1a60f9c05272f24dc768858666fae81c,3510
Model/SalableQuantityInconsistency/Collector.php,d5d5ad0ee81795aab4317a9b4ec2baf3bba46c81338520b92fc5f276be3af090,5085
Model/SalableQuantityInconsistency/FilterCompleteOrders.php,8f7f38699c58928308c1bdd78dfc83cd21a78b5f8705cacb5a2bf57c5ceabd72,1320
Model/SalableQuantityInconsistency/FilterExistingOrders.php,89b428ab568cd6b359c3473aff1ebf03495a880dcc219a91d692f2787de6c4fe,840
Model/SalableQuantityInconsistency/FilterIncompleteOrders.php,5e70bf482c34c19ed70d483ebc75956462d9ed0e017cf88b3cbbe2d9d41669fe,1327
Model/SalableQuantityInconsistency/FilterManagedStockProducts.php,af4828291f930579161982b094d18f1446be1104b9d81ab1c33bcbb2610ffccc,2435
Model/SalableQuantityInconsistency/FilterUnresolvedReservations.php,2945b5be258eea73403b984b399debc4c81e99ca29bc30e46a750558ec4eb8d8,974
Model/SalableQuantityInconsistency/LoadExistingReservations.php,72746454415e6a2a1e0aaa10757848d8f1c7d1c80385800fd98e8d725dda0ae9,3370
README.md,99de4a6a01d6029446b28d2237c114ececeaa458771a7b6cc48880c5a9795bb4,395
Test/Integration/Model/AppendReservationsTest.php,f1e8a80326077b863b5ac469cb5c0a7039a8b2d91429212a52a72bae27a242ae,5382
Test/Integration/Model/GetOrderDataForOrderInFinalStateTest.php,9635abe404ee667235593b701f99284daf1c63de64d18a4dc2273dd30e707f42,2390
Test/Integration/Model/GetOrderItemsDataForOrdersInNotFinalStateTest.php,91d5fb5d71cb80176cf37e6e66143e304eb1a143ff86d405909bfb7b0eadc5a1,2326
Test/Integration/Model/GetSalableQuantityInconsistenciesTest.php,7bfff68796efa303ecf1255725b6ef81517b57ffe805b337bf3cabdee190344f,14773
Test/Integration/_files/broken_reservation.php,1c93110fc80b3c31a3980c1e83640ce757a0fdd46b53dee4c79a56e79eb784f6,814
Test/Integration/_files/create_incomplete_order_with_reservation.php,5f5667be721d7df28dd3d5d3c8a651894151fdefff50f6bad84c0adad0f1f5c4,2799
Test/Integration/_files/create_incomplete_order_without_reservation.php,ddccbffedd404e1ab17b8eca10cb3c21d8c810186d20c55a43a3b7e09c2e1969,2625
Test/Integration/_files/create_incomplete_order_without_reservation_numeric_sku.php,9a99061da49ee7cdd86e597f051348393e72c70949decedcd2a40ed7734ab6d5,2381
Test/Integration/_files/create_incomplete_order_without_reservation_virtual_product.php,9d7326533eb09c6c9d341a7d856802936e03b0ea344692adfbc06c7243261cf2,2640
Test/Integration/_files/create_incomplete_orders_with_reservations.php,dd340df87c8e3ad6f6ac6108fff9a91f6791a2812f4e4f0e9a29b4922905becd,3286
Test/Integration/_files/create_partially_shipped_order.php,e3219f6cf43dcf05b657139cca4d978768bdee4039e2db92a6ba745adde6fabd,1217
Test/Integration/_files/delete_reservation_canceled_order.php,31167c6c345a6daf03abb61780f1968dbb60f0705d8d32fd63104e252b7fb004,1078
Test/Integration/_files/delete_reservation_canceled_order_rollback.php,15a66ef0108783c3a09d6d1e65a5a34301f2c465990b692bd3e77a5e195a0ad3,484
Test/Integration/_files/delete_reservations.php,15a66ef0108783c3a09d6d1e65a5a34301f2c465990b692bd3e77a5e195a0ad3,484
Test/Integration/_files/incomplete_order_without_reservation_configurable_product.php,cf6a16f08ed9b39471783c2f9882bb50a2cb5127590d2b69d9c8bac3f8e9aa19,1446
Test/Integration/_files/order_with_reservation.php,93b6dd1f4429d7fb8af08a10d0279c86b647b0ed83fde2b22bf50c6dfe986318,1635
Test/Integration/_files/simple_product_numeric_sku.php,0ce55d7f993b5d219e1e1ede40504d0e0a430dfc937ff0afcbb757c5b33f5a7e,1066
Test/Integration/_files/simple_product_numeric_sku_rollback.php,0595d7b3497ffd0805e935b5b10a679128bf62bb75cff3d7168b07e05f6968cf,855
Test/Unit/Command/CreateCompensationsTests.php,57f50b538f142269724e42b93721e0c891e5aeb2bda4d8445c5bdc375d4173db,3398
Test/Unit/Model/ResourceModel/GetOrderDataForOrderInFinalStateTest.php,184107a4c0ce1d950b40a39118e9871d94be4bce3e2fed0b12d1ab67f15b6253,3998
Test/Unit/Model/ResourceModel/GetOrderItemsDataForOrdersInNotFinalStateTest.php,7cb2212551e929124257755a43c9fc57ee4d36a55bc403916c1d6fcde946bcc5,4178
Test/Unit/Model/ResourceModel/GetOrdersTotalCountTest.php,ca8868cd62298116fe4df4ab99a6bdaa2a0eba35d11d23ddc6e625864f6e6daa,2822
composer.json,ae53bae693bfbb8633b3a1b98e3ae7129c47eb1f0d0949e02dcdb2fe715bc25a,683
etc/di.xml,699c989c756b892fac6505d9dd66e6a4b75a6f18fae680793c9b4ba9e82147ea,1521
etc/module.xml,2c426ee974ef864c3a4c747cc26b049931f3698313cfc42520df11389d1e6ade,494
registration.php,e60b2695034d322edf27af4841238bf8d66679798996b3e077f2adc31178e7ad,305
