path,sha256,size
Block/Adminhtml/Attribute/Edit/Options/AbstractSwatch.php,22633835a9379cc93056697ccc05655483a03d2e20a82962b5aff93bbd3ee0d0,5550
Block/Adminhtml/Attribute/Edit/Options/Text.php,9a1c334643e18c6497e596b1c96939a898abf031ffef140da9cc913a2653c643,922
Block/Adminhtml/Attribute/Edit/Options/Visual.php,fcfda6b73da2f7dd29a0362dd1d079f53223ef2452566e9af8cb0f9348f0612f,2897
Block/Adminhtml/Product/Attribute/Edit/Form.php,c22a9f9db969be9384f654f5dcb111acb040f6792e264700b85a0fd728700370,1319
Block/LayeredNavigation/RenderLayered.php,23a4393c7219b55d77a32a4633aa98f503adb8a65ebd0a04b01fa342319c8afb,6772
Block/Product/Renderer/Configurable.php,853cb25b7dd62f092fbe8fbf90ed30b9eb3a10227223b366af3003b228279101,13739
Block/Product/Renderer/Listing/Configurable.php,16b07a659113f56d612cc9e06a5f6ffdff59a19c3ad05e34b0467d1555b30ea1,1691
Controller/Adminhtml/Iframe/Show.php,28a34c3703d1ddb926a555b66182101881f538df94a7e614ead2acbc0e9a7a24,3962
Controller/Adminhtml/Product/Attribute/Plugin/Save.php,9c3fa16b1bf67a32118ea086fb93f6d71f78b0b0aa440ad35cd366a7a4e0e6d9,1746
Controller/Ajax/Media.php,5b853c055d7e8355c2358dfe66e88597e562e4aea630f025561e5434deea481e,3968
Helper/Data.php,b1acb7a3a2dfcea712beea9d11fe69d62ac3b395d3ad701569790f13887230c1,18489
Helper/Media.php,595f14293f340e0cafc58130f9c1ace05a6d39c35d6a13420e76b58f33cfa013,10102
LICENSE.txt,4c8537fd5431aafcb0ab22c49cba68febb59dd3595210f6c6c3b9212de0a7b49,10364
LICENSE_AFL.txt,49d9aa4c0615ff95305681c358fa1575f54ed3a512b016f61c71d6784860dd8d,10376
Model/AttributesList.php,2f31a76f41e954c457f150ac9fd1fc504e2708d57003ec88045ac13da7e24fd4,1748
Model/Form/Element/AbstractSwatch.php,14bd24fe558c798ccdfe9659351c310b80c9c421a6084cd1d5e9d4006c5c23a0,697
Model/Form/Element/SwatchText.php,172d2993e52c083db765b7ad66e8e413278a3710df91ffdf47e748a380de1799,207
Model/Form/Element/SwatchVisual.php,0ff4f6740c58fe8c15c96cf58949c2d78b79d5f315dfcd3e293655963f6a65d9,209
Model/Plugin/Configurable.php,beea9aff0bb8f0b85ae99288adbcf0b01ea97166c13692d1945f371fd7b38578,2175
Model/Plugin/EavAttribute.php,6e1b337bfbea50b6737a0c39c1003997336cc15885e6c503b23b56ac21158238,14202
Model/Plugin/FilterRenderer.php,bfbfc441a9c09c500e0260af2a0c9ee0b82cfa9ebec7666fba567b25c05dac63,1840
Model/Plugin/Product.php,d98353633ec102e7fe0be2ea4296aed7d7b93ca4e48fc3a371025c495a427502,904
Model/Plugin/ProductImage.php,6eac0d183e106486c0dcb9d894dd150b5ce0f0be51528fed4208fcc4a3c6064f,4596
Model/ResourceModel/Swatch.php,e1cc54a1885c3cb094c3fa1fd448c7d39a4e50b74b112865fa570956ce9ad15c,910
Model/ResourceModel/Swatch/Collection.php,de9405037a4c0f6e90966fa55d74d329ebf1d9396d965adb33dfc2d9aac4b77f,1126
Model/Swatch.php,2ae8abacec725356c030fc1eb1371f7fd0bb1bf3001d97aa78148c25d10aa41c,1767
Model/SwatchAttributeCodes.php,89b0b22f2cc6a5ce6d85b821ae7727b95825297579a814d679ac3c7d0a8b697c,3359
Model/SwatchAttributesProvider.php,0d0f4797f372a06b4bca0430532e826bfa7b797364a42cb13f7e0ecdd625c034,2181
Observer/AddFieldsToAttributeObserver.php,26910fe815481e6440572637d9fdfd5709da047b0c5fe6b07a84a4cb057431a6,2364
Observer/AddSwatchAttributeTypeObserver.php,7c16314a121e9ee840f1b6ed8fc431eac6287d6ebf27ce1d927cb39aec9631f2,1973
Plugin/Catalog/CacheInvalidate.php,7f9c9a5ae74094593699a341ca0b68c7415f3d904d43f869a337553143e268d4,1502
README.md,b1be7135a77a22ce82fd6175f6519a58bf7d596e2e24b63e4f3047caf65c1ee5,149
Setup/InstallData.php,d0f9e0b3045168b1ae2cb7e2defe862adc0c7aa9d4bfa582009feaa3bd47d075,1870
Setup/InstallSchema.php,dfaeb2f3079fbf194176985bf5b1cad63f5fcaf206e2618fb8775588c07d5ce8,4190
Setup/UpgradeData.php,d8a6bcc5363b8d1b60923f64513810c23ec2e7d8d86313fb10967b180f6e778c,1539
Test/Unit/Block/Adminhtml/Attribute/Edit/Options/AbstractSwatchTest.php,801a9a96004b3559359d58f15fd9cafd8655217fd78a8f53b2f4cfc2efc52715,6450
Test/Unit/Block/Adminhtml/Product/Attribute/Edit/FormTest.php,baa9120a91323c25d8a3f3c05560d7fd8658595872ffb47e3c4343c8971e17d1,1706
Test/Unit/Block/LayeredNavigation/RenderLayeredTest.php,5b589dddb47f645df50b6e6bcfe4d7ab8466f732df83e41251d6ca8e2c35e791,7935
Test/Unit/Block/Product/Renderer/ConfigurableTest.php,995f99e4502bd3f741ad37bddfc0f13405192cfc0f24d3a2da2a5cc30fb89e94,13505
Test/Unit/Block/Product/Renderer/Listing/ConfigurableTest.php,f8423cbba540cb21aee3b08d9b7f84c06df52979bdb4464e8facde14b0b05813,15854
Test/Unit/Controller/Adminhtml/Iframe/ShowTest.php,0d4c7c5aedb704c87842e293fd6506ce8c311e0c7c315b3c0bc9dcde13061162,6487
Test/Unit/Controller/Adminhtml/Product/Attribute/Plugin/SaveTest.php,a33b8e2a052af3b0cf95e10f98a703c071468e2f11ee71eeae24912cab636d64,2005
Test/Unit/Controller/Ajax/MediaTest.php,cdf4a18fbfff43ad619abc32fc38e83b36b8a9f491d3bc5fce1607ace37186e9,6625
Test/Unit/Helper/DataTest.php,a41e615d5b5f31c0c5d25f18edcaf7d29038b2b59a116c20ebbda146c53d1eb1,32444
Test/Unit/Helper/MediaTest.php,179c113a22d7f2a9a9d4cfa47709b2dad9b970690cb2057f9629b27a67f4e728,10995
Test/Unit/Model/AttributesListTest.php,a4b9dd532d77ee577fcaef693e01b49b17f17de059081e68d6ba98215d2de5ee,3575
Test/Unit/Model/Form/Element/AbstractSwatchTest.php,1ad91080f95fe620ee0cdca6f46ed69c3da47159c195c8d22910b06417face51,2321
Test/Unit/Model/Plugin/ConfigurableTest.php,7237eee567869d6695f372e258daa8791ec83fe016df015112bcfdc7c4b4bf77,3306
Test/Unit/Model/Plugin/EavAttributeTest.php,017c26d71e1d56873b2c58ace151c3464e870befc85aa046d0ebe052025fc0f6,28225
Test/Unit/Model/Plugin/FilterRendererTest.php,f51ec3730f9888b3fe5ea8051befb996a56a34618c3fad5cbb17f2c9fad5700c,4268
Test/Unit/Model/Plugin/ProductImageTest.php,596612f88843be904ed3cbf9e531ef2eeeab446e8c2be348ae29f50fff62579b,8449
Test/Unit/Model/Plugin/ProductTest.php,2204ae3ae292688fd9bd403de16a57c7e523169995c83422417faa51e4f20673,2010
Test/Unit/Model/SwatchAttributeCodesTest.php,a5608abb7f2e5094aea1740e5db089964994465b95b2d4b0e4f42d3c62b186f9,4489
Test/Unit/Model/SwatchAttributesProviderTest.php,7a1a66efe9c51c0dc1ddb224dc545c5dba995646da024d977bae3f950f6a2e38,2921
Test/Unit/Observer/AddFieldsToAttributeObserverTest.php,cd86f9038ffba4580865c4af8770c02c9c02dbc82a57017e3b8177134b973f5b,3487
Test/Unit/Observer/AddSwatchAttributeTypeObserverTest.php,4a2389a86606f616ba6ea3692e04c3824ca16f847e0fe1fbbd4148c537ec6079,2910
Test/Unit/Plugin/Catalog/CacheInvalidateTest.php,0c9eebcaa4f93e72d878bbd8acf31ba503785d520d7b67d2df68577c6e28915d,2586
