path,sha256,size
Block/Email/AbstractEmail.php,c714bb826069c0dfc878c21e3cbbca9cda4c115d5222e452ec2a8466f208f1fb,5682
Block/Email/Price.php,5a7377d0335e18701c6c45162a55457f39cddb6a6a594a0472bd10b632063459,915
Block/Email/Stock.php,aa99e489c34886b896a493be892947bc5409dd32a0d3c9afa7ab6d5f2f862b1f,915
Block/Product/View.php,1fc18512ab635c568a2b99d1536618dfba33f33ab4ae6159870ed997d4bcc994,1812
Block/Product/View/Price.php,3379256ccc053534a2232f14bcde588c401cd15dd17a1b60518f8594513aa375,729
Block/Product/View/Stock.php,2759ec283977b729cb1bfddc53523426208e1060a4bda6a8c46ff5a7aed57a06,692
Controller/Add.php,79f4bbaedf9a28e116d6b09a45d151fd55bba4fb77f222c9e82df3679f34f974,1415
Controller/Add/Price.php,6b02ef4f37e1e1cf68db8730c11fffcd88baea7cf42fbff20f3476a8eed18f67,4215
Controller/Add/Stock.php,910cd14cf345315b826b698b8bc2a2caa474a17d3ec55c501c6fd6d289d55962,4078
Controller/Unsubscribe.php,a578c2a757f92927119b99c7c4cf17d6d0bed0a5bf7db7623bb79961993551da,149
Controller/Unsubscribe/Email.php,ab64f7a4de9a6163d319b3e814431ab3e843651b35af230db2f6e8fe9efbadb6,1751
Controller/Unsubscribe/Price.php,5dac4f6875fe29d02ff5ead7d5f4e6e290eef766c37367f6e913050a60710c6f,3524
Controller/Unsubscribe/PriceAll.php,87f20eba9842ef64d5f62b4e4d28b8ac2c5196e43912d5b55617cbe471c2aa56,1285
Controller/Unsubscribe/Stock.php,3a4ed497237f580a81f56d294ffe8661fbf44226c7da4ea4f94f000b3a475e21,4237
Controller/Unsubscribe/StockAll.php,a64e0987d8ffe9c3b4c785a134f77e0ccfeb25bdbbdc16296675da3dda4b3b80,1268
Helper/Data.php,3038fc1d51c0702ae28977699d00951c4b089f5760256a23dca4b4a40a8d5578,3913
LICENSE.txt,4c8537fd5431aafcb0ab22c49cba68febb59dd3595210f6c6c3b9212de0a7b49,10364
LICENSE_AFL.txt,49d9aa4c0615ff95305681c358fa1575f54ed3a512b016f61c71d6784860dd8d,10376
Model/Email.php,4680a206393ba3ed8eb54416f7848507fe91280c447fe1709acb0ab369dd5e23,10988
Model/Mailing/AlertProcessor.php,f0be8eb170c688ca51166ced5cf5f70d9ce3062a5d8f3d1f294db6868fa80b89,10535
Model/Mailing/Consumer.php,42f41c69aff03c8ebe43adeb4b7360e543271c7870491b33e9d556fc7cd68664,2282
Model/Mailing/ErrorEmailSender.php,cc438ac2e3c6b075f95623bec40737fbb38ed69857d238601ac514d3ab69a1e3,3434
Model/Mailing/Publisher.php,4a28339bd3b8deeccc1de8dee59c9a593c2b0299a4fc3de8540d1e94145a3582,3439
Model/Observer.php,14f68d9bb0878ab947543d15366f5d6f1716ce32e96f488f9a1fca03d7e5f2d5,5030
Model/Price.php,21d9fcecadc345f6faf4fbf8315dd9b7db8a0687680cfa2574eb747b2a413fe6,3423
Model/ProductSalability.php,2bccc188a1be20fe6a8da01fe77df3c1ff331694d878c338d0dee10be6f46573,595
Model/ResourceModel/AbstractResource.php,ee007f4c27f5c25a18b56864432f1e645d8abc5ac0a0c1393f716a3135bed886,2678
Model/ResourceModel/Price.php,139cf85acefb31288d0caa295bddb5c855c7bf284a24ac807a2a146714e5cb99,1966
Model/ResourceModel/Price/Collection.php,4218989d7b7e98e89329a3dd488da114c809eda553304099e346b98d40f61bd6,1524
Model/ResourceModel/Price/Customer/Collection.php,f1a4a6282e97bbcf851bed8a1c3553e771ec2579ecfd8550b9b896efcc0e9c4a,1242
Model/ResourceModel/Stock.php,cebff5a64871755c30d5aabe8b716a563998ae1379b5804baec992a632bbce1e,1866
Model/ResourceModel/Stock/Collection.php,4d5952f28e362663dffbc26821dc3457b7478de159241c8ede79d87919572ef5,1847
Model/ResourceModel/Stock/Customer/Collection.php,289cfbff1e2dbca1375a52a212a1936cc7a510e27f7200469d12dbfd508fce43,1212
Model/Stock.php,ee4e3157eb8bfe9232dda6ba8fd20e49bd29b08c80ac5df855c334dc7cbce6c8,3310
Model/UpdateThemeParams.php,b005370e12648bf6515485d6d700ac6280c1d5389347574ec917d3601b2772a1,1698
README.md,68328958ca5527f66a6e8ba9cf50234bdaf9c174457f48b7989acdc1cebf6e8f,2275
Setup/Recurring.php,03764ccdacf772a9c89c84ac3842583ccacf54afe7b0f4f21bad24d62db8a487,2089
Test/Fixture/PriceAlert.php,ee5a53dd1d564d50b1765384a197ae4bcd48114d6eab19c9233a6d9d9f78e6dd,2128
Test/Fixture/StockAlert.php,d6e95c0221766c8b0c72eb9dfd95af95117bc750aef918c6737edd8836e48a81,2124
Test/Mftf/LICENSE.txt,4c8537fd5431aafcb0ab22c49cba68febb59dd3595210f6c6c3b9212de0a7b49,10364
Test/Mftf/LICENSE_AFL.txt,49d9aa4c0615ff95305681c358fa1575f54ed3a512b016f61c71d6784860dd8d,10376
Test/Mftf/README.md,95be2d6d37e5f968cd33d122e98771f4890786fdd8509499369d0ec61ae76be6,99
Test/Unit/Block/Email/StockTest.php,2d59af2b2ba1d5affaa18c4e2a730fd81477787ce25cf961d27f0e0eb901d175,2803
