path,sha256,size
Block/Company/Profile/PaymentMethod.php,a2b7c23fd64496606b209fb6ff523ce68eaa53da9f5b8a44dc32328a7b2ffb97,3731
Block/System/Config/Form/PaymentMethodsFieldset.php,5e4dd97d2fc8100724614f096d71e2cc23fa366abaa0dbfd12ba3752cfe8ad62,589
Block/System/Config/PaymentMethods.php,7f01bb5eea2e975881ff30e1525e500da2955b7349b2cd5cc01152cc7643a93b,487
LICENSE_EE.txt,f459a0a68660ccc9b7809f73f7c6deb22e622603754a18e866496b59db020569,30634
Model/Company/SaveHandler/AvailablePaymentMethods.php,8a689e5a48235e8a04e5c7a7ec9442b1bbfbfeba498eac3b29ea81843ebe1613,4682
Model/CompanyPaymentMethod.php,9583b7422d26ab0592d299f64d818b9eb7b63c001189407f292b29f868d99554,3081
Model/Config.php,c452e1e8b2d649c4aa90b7dade216701139ceb22b2356a56c6bfbcc872fccebc,1820
Model/Payment/AvailabilityChecker.php,4043d68ea82f9fc8bdabe25b2e69627c5917f93ba477b49f336ca6167c8ff21e,2542
Model/Payment/Checks/CanUseForCompany.php,a091ad9e931f3912605fff2b87348667326c9d080acf09c61c4f5f04eae387c7,1608
Model/ResourceModel/CompanyPaymentMethod.php,45b1b6fcdd6c3145debcfff66053c7d31434c89ab792abfc6f46438d71eb11cc,726
Model/Source/ApplicablePaymentMethod.php,9bb6df1442e518e9419b46ddec9ac12fad0cb4325f3a2c3239959d155ba5bc6e,701
Model/Source/CompanyApplicablePaymentMethod.php,eab3e21be1bcad8413be9c022d5695349ffc970253ed4b32864ca2654e7fb06e,1165
Model/Source/PaymentMethod.php,363a51d6d49c0472ee7a2a9386f18b2285961f4026a83764a2382dc2642b5052,3115
Plugin/Checkout/Block/LayoutProcessorPlugin.php,7a2188b23b3e831f2348f2e1fdec59d34093ee57b0c387733ce48a98112de2a1,2263
Plugin/Company/CompanyRepositoryPlugin.php,0b1be8c2e0b975f72223422c50cd4f7d9323835ac27c7daaeb12c128da694a59,3379
Plugin/Company/DataProviderPlugin.php,a36b8e79bdee84f53ad0c070a0a475ea3afefe4d740a27d69b78b0c1f48a690a,1282
Plugin/Company/Model/Customer/CompanyPlugin.php,948d50186b48ac161c98ab61ac775cc64c6658932e8a1ad69fe67b9aa8b2fef1,2862
Plugin/CustomerBalance/Block/Adminhtml/Sales/Order/Create/PaymentPlugin.php,10b7cdb2bf378ac1f764f9a389fc4dd202a8db14026ac7824aab935d3fd91312,1626
Plugin/CustomerBalance/Block/Checkout/Onepage/Payment/AdditionalPlugin.php,ca558721d74dcf2a893a1f14c67cafe30903f6e3e720760baa7813c774f6410d,1410
Plugin/Quote/PaymentMethodManagementPlugin.php,2152c701ec300f37011c6599a149d58c4a73ea769a514059de495a868642b558,1964
README.md,850a5b80f0a9d2ad207eed2760cd276e3beb5c3bf709a898ad794492a299940f,1939
Test/Mftf/ActionGroup/AdminGoToExpandedB2BConfigPageActionGroup.xml,3575629cd86d73baf7a9004f7e7efb084f3deb1e3ece632849c545c5678e5968,1467
Test/Mftf/Data/CompanyPaymentConfigData.xml,10399d4f5c0fa5df618fb484498b48a4256c8bdd89fbd85c32f99befb0d4ef86,1759
Test/Mftf/LICENSE_EE.txt,f459a0a68660ccc9b7809f73f7c6deb22e622603754a18e866496b59db020569,30634
Test/Mftf/README.md,455992ff861b6673ef9454908a37712eb8e717753b920fa07b8d1c35a04bd3af,103
Test/Mftf/Section/AdminB2BConfigSection.xml,7cb4d4fada63a60809043468ca67b19f014a9ea15616f8c6872a45b4e45795e6,1000
Test/Mftf/Test/AdminCompanyPaymentMethodsTest.xml,4defdbaffdce1793a67cbdc0a63c3dbd6475fc5024eb1708623dd1f31c6f46c2,11185
Test/Unit/Model/Company/SaveHandler/AvailablePaymentMethodsTest.php,3aee85531f16e5e45ee81874cfa9f21fb9129219df7b519beeaff92febba227f,5876
Test/Unit/Model/Payment/Checks/CanUseForCompanyTest.php,fb3d0116ed05a25d686d8bdd6c9616b7bf8334ef00ece6eba134605a90aafdc0,3651
Test/Unit/Model/Source/PaymentMethodTest.php,1ac4f6612ed19a59d99eafe877ff65ce0f5e4f58bfe3f0ee3d2267b5c416521b,4691
